loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-09 11:29:57.753 -0400,0,0,0,0,0,0,0,0,0,12881.95631316667,-0.0092620849609375,0.037811279296875,-1.028671264648438,12881.94123816667,2.071040984142768,-0.0006748528388102462,-0.08553858552686606,0.164170116186142,-0.006508123595267534,0.5542248487472534,-0.01814170554280281,-0.04219093918800354,-0.01903724670410156,XArbitraryZVertical,-0.02151907341957891,-0.03694780082342397,0.8593487466766515,0.5095995174417254,-0.0006723853875882924,0.08543431013822556,-0.9963435530662537,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.788 -0400,0,0,0,0,0,0,0,0,0,12881.99150016667,0.0238800048828125,0.0297393798828125,-1.034530639648438,12881.97138916667,2.087647995963128,0.000776172983413621,-0.0794462448301442,0.1090791970491409,0.002680826932191849,0.5269894599914551,0.004521071910858154,-0.04149042814970016,-0.0436665415763855,XArbitraryZVertical,-0.02030741904094171,-0.03412998018019112,0.8636440483779925,0.5025352827351922,0.0007737246924079955,0.07936269789934158,-0.9968454837799072,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.830 -0400,0,0,0,0,0,0,0,0,0,12882.02671716667,0.0238037109375,0.0113372802734375,-1.015457153320312,12882.00157116667,2.102865466861831,0.001159367709561097,-0.07604571106632896,0.04362968355417252,-0.02352004684507847,0.47784423828125,0.02501280233263969,-0.05203143507242203,-0.03325569629669189,XArbitraryZVertical,-0.01937012924410396,-0.03271351191572115,0.8674967049971724,0.4959881698018647,0.001156016835011542,0.07597243785858154,-0.9971092343330383,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.911 -0400,0,0,0,0,0,0,0,0,0,12882.06190416667,0.0350799560546875,0.03546142578125,-1.03179931640625,12882.03172216667,2.116698498427358,0.001540777246946778,-0.07445509191164362,0.02568413689732552,0.01801266521215439,0.4478882849216461,0.02226720005273819,-0.0630490779876709,-0.01822882890701294,XArbitraryZVertical,-0.01891983640507355,-0.03206059162333834,0.8709291348786539,0.4899966594157272,0.001536507857963443,0.07438632100820541,-0.9972283244132996,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.917 -0400,0,0,0,0,0,0,0,0,0,12882.09709116667,0.016143798828125,0.0357513427734375,-1.002883911132812,12882.09208616667,2.142975704105401,0.006695639285623564,-0.06485608285410699,0.1283087432384491,0.05004860833287239,0.3875913321971893,0.01181213185191154,-0.04521837085485458,-0.01005935668945312,XArbitraryZVertical,-0.01846188635355316,-0.02686172673107281,0.8773954392639397,0.4786594269675378,0.006681512109935284,0.0648106262087822,-0.9978752136230469,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.929 -0400,0,0,0,0,0,0,0,0,0,12882.13230816667,0.0148468017578125,0.041290283203125,-0.9978790283203125,12882.12223716667,2.154376150763817,0.009666961675839964,-0.0589667913481664,0.1650502234697342,0.07152386754751205,0.3852504193782806,0.006005499511957169,-0.02276932820677757,-0.01022279262542725,XArbitraryZVertical,-0.01822187439360128,-0.02367073574523111,0.8801684873500795,0.4737205816159846,0.00965000968426466,0.05893262475728989,-0.9982153177261353,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:57.964 -0400,0,0,0,0,0,0,0,0,0,12882.16749516667,0.0323638916015625,0.0641326904296875,-1.01373291015625,12882.15241916667,2.166238592538936,0.01372590409441046,-0.05250126246998753,0.1931086182594299,0.1112228706479073,0.400338739156723,0.007121678441762924,-0.01548987627029419,-0.001944959163665771,XArbitraryZVertical,-0.01835944510882821,-0.01997254502280064,0.8830141803151238,0.4685617081621955,0.01370656117796898,0.0524771474301815,-0.9985280632972717,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.000 -0400,0,0,0,0,0,0,0,0,0,12882.20271216667,0.0422515869140625,0.06805419921875,-1.014205932617188,12882.18257116667,2.178683138633553,0.01754005840596669,-0.0458781113969465,0.1722102016210556,0.07952156662940979,0.4266509115695953,0.0205347090959549,0.02849402651190758,-0.02197307348251343,XArbitraryZVertical,-0.01839195348116494,-0.01626881965114532,0.8859618243701574,0.4631077601724078,0.01752070337533951,0.04586201906204224,-0.9987941384315491,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.035 -0400,0,0,0,0,0,0,0,0,0,12882.23789916667,0.0350341796875,0.0883331298828125,-0.979400634765625,12882.21275316667,2.191004148220445,0.01952340281333782,-0.04201153322949121,0.03882406651973724,0.02369439788162708,0.3917920291423798,0.02138861082494259,0.0266653373837471,-0.00923621654510498,XArbitraryZVertical,-0.01828871955691821,-0.01420928556066762,0.8888257661238853,0.4576596476250807,0.01950493641197681,0.04199917614459991,-0.9989272356033325,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.070 -0400,0,0,0,0,0,0,0,0,0,12882.27308616667,0.01348876953125,0.076019287109375,-0.9613494873046875,12882.24293416667,2.202311211285737,0.02014749130446055,-0.04213553090008844,-0.03066613152623177,-0.0009030504152178764,0.3558717966079712,0.01490592584013939,0.04621003195643425,0.01950901746749878,XArbitraryZVertical,-0.01851428854529327,-0.01422648735136544,0.8913918274849836,0.4526318935712162,0.02012824639678001,0.04212306439876556,-0.9989096522331238,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.106 -0400,0,0,0,0,0,0,0,0,0,12882.308311125,0.013458251953125,0.091156005859375,-0.98114013671875,12882.303276125,2.224545523602071,0.02536013990259072,-0.04081835764474977,0.08614269644021988,0.104886882007122,0.3959340751171112,-0.02394776046276093,0.05344647914171219,0.02768492698669434,XArbitraryZVertical,-0.02039988758869159,-0.01268712020815272,0.8963336039056738,0.4427288952800167,0.02533630095422268,0.04080702364444733,-0.9988457560539246,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.142 -0400,0,0,0,0,0,0,0,0,0,12882.343498125,0.0387115478515625,0.0825653076171875,-0.985504150390625,12882.333458125,2.236213511787471,0.02880829269276505,-0.04053501612083162,0.001696391962468624,0.06774516403675079,0.3747426867485046,0.001080792397260666,0.0441775880753994,0.009200990200042725,XArbitraryZVertical,-0.02181335938563419,-0.01192424793750275,0.8988683255911161,0.4375130558833161,0.02878064662218094,0.04052391648292542,-0.9987639784812927,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.176 -0400,0,0,0,0,0,0,0,0,0,12882.378715125,0.0268707275390625,0.0821075439453125,-0.97491455078125,12882.363609125,2.247010102896133,0.030263428728037,-0.04158686663252969,-0.004461713600903749,0.01956326141953468,0.3439420461654663,0.004999889060854912,0.03241495415568352,0.02002495527267456,XArbitraryZVertical,-0.02263161510049455,-0.0122011386688561,0.9011878712431474,0.4326656322529432,0.03023264743387699,0.0415748804807663,-0.9986779093742371,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.212 -0400,0,0,0,0,0,0,0,0,0,12882.413902125,0.0007781982421875,0.0847930908203125,-0.99884033203125,12882.393791125,2.257189720849609,0.03030540655378052,-0.04191741028485387,0.09597113728523254,0.02217231877148151,0.3613391220569611,-0.0187995508313179,0.04928135126829147,0.02312266826629639,XArbitraryZVertical,-0.02265883615848798,-0.01245653427191633,0.9033736912940453,0.4280741790227831,0.03027415089309216,0.04190513491630554,-0.9986628293991089,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.246 -0400,0,0,0,0,0,0,0,0,0,12882.449089125,-0.0042266845703125,0.09283447265625,-1.010940551757812,12882.423942125,2.26879655720576,0.03125359871593249,-0.038910264231633,0.1339794546365738,0.02315686829388142,0.4192250072956085,-0.03781666606664658,0.04494656622409821,-0.006112456321716309,XArbitraryZVertical,-0.02238072874078668,-0.01102494712261864,0.905869418664351,0.4228218370293316,0.03122485801577568,0.03890044614672661,-0.9987550973892212,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.281 -0400,0,0,0,0,0,0,0,0,0,12882.484306125,0.03704833984375,0.0777740478515625,-1.030075073242188,12882.454124125,2.282108612571325,0.03285036488996473,-0.03723116623445041,0.03127534314990044,0.03702941909432411,0.4752196073532104,-0.03704839199781418,0.05561187118291855,-0.01217269897460938,XArbitraryZVertical,-0.02268286962662566,-0.01007783574942403,0.9086657557370651,0.4167858228766568,0.03282169625163078,0.03722256422042847,-0.9987678527832031,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.316 -0400,0,0,0,0,0,0,0,0,0,12882.519493125,0.0389556884765625,0.0706634521484375,-0.9952239990234375,12882.514457125,2.312661498327932,0.03085200819648141,-0.04359485956883741,-0.1131184324622154,-0.09377266466617584,0.5111011862754822,0.01909367926418781,0.03053085133433342,-0.003775358200073242,XArbitraryZVertical,-0.02289209810263141,-0.01373757899494204,0.9148700072450826,0.4028650858396511,0.03081780672073364,0.04358105361461639,-0.998574435710907,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.410 -0400,0,0,0,0,0,0,0,0,0,12882.554679125,0.002197265625,0.058624267578125,-0.9821014404296875,12882.544639125,2.327661545832973,0.02774151710928309,-0.04705689119352379,-0.04888732358813286,-0.1046215817332268,0.4621889591217041,-0.005154775455594063,0.03103966265916824,0.009144067764282227,XArbitraryZVertical,-0.02204532762086468,-0.01611402417829179,0.917854501584718,0.3959765853643822,0.02770725451409817,0.04703952744603157,-0.9985086917877197,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.416 -0400,0,0,0,0,0,0,0,0,0,12882.589897125,-0.02099609375,0.0742340087890625,-0.97998046875,12882.574821125,2.341304998144264,0.02624397580273061,-0.04885087785990885,-0.009194960817694664,-0.06972058862447739,0.4120457172393799,-0.04087336733937263,0.02286956459283829,0.02090877294540405,XArbitraryZVertical,-0.02159464812644895,-0.01738176490033658,0.920526202366283,0.3896963340527751,0.02620965801179409,0.04883145168423653,-0.9984630942344666,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.422 -0400,0,0,0,0,0,0,0,0,0,12882.625084125,-0.0013580322265625,0.0898895263671875,-0.9613800048828125,12882.604972125,2.353167543729452,0.02657870707151221,-0.04960017025409739,-0.02757132798433304,0.02156651020050049,0.3864157497882843,-0.05965448170900345,0.004375208169221878,0.0266767144203186,XArbitraryZVertical,-0.02178934615767128,-0.01779105680634652,0.9228073700543776,0.3842336162472037,0.02654289454221725,0.04957983642816544,-0.9984173774719238,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.457 -0400,0,0,0,0,0,0,0,0,0,12882.660301125,0.0185699462890625,0.06500244140625,-0.9696502685546875,12882.635154125,2.364803324749444,0.02825784626831788,-0.04934961618065299,0.02206995151937008,0.07868795096874237,0.3905495703220367,-0.02858591452240944,0.02806296199560165,0.03526431322097778,XArbitraryZVertical,-0.02241470605558618,-0.01748352567531233,0.9250121251218291,0.3788727190034554,0.02821968868374825,0.04932958632707596,-0.9983838200569153,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.492 -0400,0,0,0,0,0,0,0,0,0,12882.695488125,0.0260772705078125,0.0225372314453125,-0.97564697265625,12882.665306125,2.37673761866982,0.0302344928089672,-0.04889602038814437,0.02731434814631939,0.09233448654413223,0.405648410320282,-0.01162382215261459,0.0161258727312088,0.02869808673858643,XArbitraryZVertical,-0.02314187703146406,-0.01703761148171875,0.9272403831992724,0.3733624608657558,0.0301937572658062,0.04887653887271881,-0.9983483552932739,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.528 -0400,0,0,0,0,0,0,0,0,0,12882.730674125,0.02032470703125,0.04473876953125,-0.974151611328125,12882.725669125,2.398532573005379,0.03344503601623788,-0.05400614521211855,-0.1703348755836487,0.08087359368801117,0.324210524559021,-0.01730730012059212,-0.03324323520064354,0.02586144208908081,XArbitraryZVertical,-0.02537585746261959,-0.01908568379730978,0.931139182898863,0.3632791537121362,0.03339004889130592,0.05397989600896835,-0.9979836344718933,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.563 -0400,0,0,0,0,0,0,0,0,0,12882.765892125,0.029937744140625,0.0478668212890625,-1.010482788085938,12882.755821125,2.408863779048682,0.03632484734969037,-0.05844365450889778,-0.1206636726856232,0.1122040152549744,0.3649555146694183,-0.01826475560665131,-0.03016640245914459,0.00616377592086792,XArbitraryZVertical,-0.02741364798084071,-0.02077109077051586,0.9328932757238301,0.3585069701330506,0.03625485301017761,0.0584103912115097,-0.9976341128349304,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.598 -0400,0,0,0,0,0,0,0,0,0,12882.801078125,0.0372314453125,0.036163330078125,-1.016143798828125,12882.786003125,2.42087834946299,0.04004958054008891,-0.05855408553491831,0.04033983498811722,0.1107232198119164,0.438112199306488,-0.0004957839846611023,0.003384243696928024,-0.0283321738243103,XArbitraryZVertical,-0.02904912354691814,-0.0203297862953492,0.9349757408784031,0.352935221269,0.03997025638818741,0.05852063000202179,-0.9974856972694397,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.633 -0400,0,0,0,0,0,0,0,0,0,12882.836296125,0.0401763916015625,0.020721435546875,-1.010986328125,12882.816185125,2.434634340579014,0.04270821937977741,-0.05493194056500596,0.04725305736064911,0.07640306651592255,0.4720306694507599,-0.01089257374405861,-0.03528155013918877,-0.01435118913650513,XArbitraryZVertical,-0.02952915784630324,-0.01837007012841172,0.9374034404966358,0.3465047090776285,0.04263083636760712,0.05490431934595108,-0.9975811243057251,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.669 -0400,0,0,0,0,0,0,0,0,0,12882.871482125,0.0428619384765625,0.046600341796875,-1.021804809570312,12882.846336125,2.44852720079023,0.04489039936986406,-0.05367097153281944,-0.04467226937413216,0.07026363909244537,0.4561342895030975,-0.007960744202136993,-0.03470908105373383,-0.01334065198898315,XArbitraryZVertical,-0.03021257201473767,-0.01761101333928615,0.9397760509589543,0.3399973842251371,0.0448107048869133,0.05364520847797394,-0.9975541234016418,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.704 -0400,0,0,0,0,0,0,0,0,0,12882.906669125,0.0514984130859375,0.0176239013671875,-1.022140502929688,12882.906669125,2.475017104200424,0.04930931079616456,-0.054572142307097,-0.01161942444741726,0.04090274125337601,0.4252629280090332,0.005669895559549332,-0.0310312956571579,-0.02829134464263916,XArbitraryZVertical,-0.03220978399191719,-0.01771153838833612,0.9441130637823691,0.3275661480412984,0.04921595379710197,0.05454505980014801,-0.9972976446151733,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.739 -0400,0,0,0,0,0,0,0,0,0,12882.941887125,0.0069732666015625,0.034393310546875,-1.028854370117188,12882.936851125,2.486952821637161,0.05094130877417326,-0.05339135655644535,-0.02653186209499836,0.0613384060561657,0.3584001064300537,-0.02542559430003166,-0.02925713732838631,-0.01807069778442383,XArbitraryZVertical,-0.03268617894385126,-0.01708195902193744,0.9460444357956732,0.3219313134637448,0.05084672197699547,0.05336599424481392,-0.9972796440124512,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.774 -0400,0,0,0,0,0,0,0,0,0,12882.977073125,0.0716552734375,0.052825927734375,-1.052841186523438,12882.967033125,2.497964122460466,0.05378640821727296,-0.05360113981841675,-0.05007721483707428,0.06172509491443634,0.3210348188877106,0.005795475095510483,0.01353264227509499,-0.04966366291046143,XArbitraryZVertical,-0.03397298055779258,-0.01691055358504911,0.9477516393706238,0.3167438746830387,0.05368326604366302,0.05357547849416733,-0.9971197247505188,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.810 -0400,0,0,0,0,0,0,0,0,0,12883.012291125,0.07110595703125,0.0323638916015625,-1.0333251953125,12882.997184125,2.507958165131858,0.05614798463782499,-0.05566344991560549,-0.1197293922305107,0.05686009302735329,0.3175909817218781,0.02203238010406494,-0.03267026320099831,-0.03899568319320679,XArbitraryZVertical,-0.03532923202666815,-0.01769101452152376,0.9492461245042342,0.3120426679201644,0.05603156983852386,0.05563471093773842,-0.9968777298927307,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.873 -0400,0,0,0,0,0,0,0,0,0,12883.047477125,0.08575439453125,0.0494384765625,-1.036834716796875,12883.027366125,2.519335543385298,0.05855487643265989,-0.05607026107321707,0.0005258661694824696,0.09251140058040619,0.409128725528717,0.02970529720187187,-0.004038959741592407,-0.04377949237823486,XArbitraryZVertical,-0.03643454050561462,-0.01771620164803809,0.9509555582715318,0.3066629204424997,0.05842945352196693,0.05604088678956032,-0.9967173337936401,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
2021-04-09 11:29:58.919 -0400,0,0,0,0,0,0,0,0,0,12883.082664125,0.09619140625,0.0908966064453125,-1.01220703125,12883.057518125,2.530652082530179,0.06144556359067904,-0.05666595979558075,-0.06957624107599258,0.070357546210289,0.3248952329158783,0.0260176844894886,0.002003856003284454,-0.03365582227706909,XArbitraryZVertical,-0.03779987090459775,-0.01777049567548907,0.9526112719842603,0.3013090933242339,0.06130834296345711,0.05663563683629036,-0.9965107440948486,0,0,0,-1,-1,12881.87547216667,unknown,2,2021-04-09 11:29:57.671 -0400,null,0,0,0,0,0,0,0,null,639674997.6705022,0,-0.1299992,97.32751,1,0.93
