2021-04-05 21:55:38.800 -0400,0,0,0,0,0,0,0,0,0,16405.81227,-0.1211090087890625,-0.321990966796875,-0.921142578125,16405.802199,-1.447181265628322,-0.1731393437684232,0.3372029298850228,-0.06857683509588242,0.06319566071033478,0.1909914761781693,0.04241079092025757,0.01766219735145569,0.01538997888565063,XArbitraryZVertical,-0.06885404874939961,0.1745618684118169,0.66112085834732,-0.7264340834202826,-0.1625736802816391,-0.3308488428592682,-0.9295745491981506,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:38.830 -0400,0,0,0,0,0,0,0,0,0,16405.847437,-0.1224822998046875,-0.330841064453125,-0.941986083984375,16405.832381,-1.44159413748691,-0.1734886505188832,0.3325996494050256,-0.1197840347886086,0.0008130769710987806,0.2085376232862473,0.03947187960147858,-0.001394808292388916,-0.003592848777770996,XArbitraryZVertical,-0.06750580056995927,0.173028840686359,0.6592055572793822,-0.7286645113457586,-0.1631595492362976,-0.3265013098716736,-0.931007981300354,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:38.870 -0400,0,0,0,0,0,0,0,0,0,16405.882643,-0.1494598388671875,-0.3390350341796875,-0.9333648681640625,16405.862532,-1.435459449434283,-0.1755961342060175,0.3275472681670139,-0.1057611703872681,-0.0417405478656292,0.2421884685754776,0.03552460670471191,-0.01265943050384521,-0.006781995296478271,XArbitraryZVertical,-0.06545008190104067,0.1719857052168141,0.6571460269191147,-0.7309557095042893,-0.1654073446989059,-0.3217216730117798,-0.9322744011878967,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:38.902 -0400,0,0,0,0,0,0,0,0,0,16405.917841,-0.155609130859375,-0.3506622314453125,-0.9498748779296875,16405.892714,-1.428876775014367,-0.1781030589182454,0.3241578835347703,-0.04510847851634026,-0.05262808501720428,0.2239082604646683,0.01765245199203491,-0.02282842993736267,0.00161975622177124,XArbitraryZVertical,-0.06392072659215854,0.1716152990999596,0.6548859169074457,-0.7332031442321771,-0.1679361909627914,-0.3185106515884399,-0.9329246878623962,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:38.941 -0400,0,0,0,0,0,0,0,0,0,16405.953047,-0.1545562744140625,-0.353790283203125,-0.980316162109375,16405.922865,-1.423730601348588,-0.1800308644662398,0.3220618635922872,-0.06455394625663757,-0.0291752852499485,0.1510985791683197,0.01424448192119598,-0.03413915634155273,-0.016620934009552,XArbitraryZVertical,-0.06294274582189015,0.1714970576667383,0.6530981685031203,-0.7349080087266645,-0.169853538274765,-0.3165230751037598,-0.9332539439201355,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:38.971 -0400,0,0,0,0,0,0,0,0,0,16405.988245,-0.1349334716796875,-0.34759521484375,-0.9805755615234375,16405.953047,-1.421141002162135,-0.1798106106892357,0.3195502269176846,-0.08158909529447556,0.01756343804299831,0.07189644873142242,0.01561491191387177,-0.03937602043151855,-0.04244613647460938,XArbitraryZVertical,-0.06228893411674764,0.1705426969674995,0.652185036364458,-0.7359958837487398,-0.1697896271944046,-0.3141395747661591,-0.9340705275535583,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.011 -0400,0,0,0,0,0,0,0,0,0,16406.023451,-0.1247100830078125,-0.3477935791015625,-0.948577880859375,16406.01338,-1.419998751726148,-0.1764039142649047,0.3191522630038832,0.002405710518360138,0.08454777300357819,0.003955234307795763,0.03673046827316284,-0.03493210673332214,-0.03080964088439941,XArbitraryZVertical,-0.06334620190267555,0.1691271055863589,0.6516647879927232,-0.7366928409501755,-0.1666284799575806,-0.3137617409229279,-0.9347665905952454,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.041 -0400,0,0,0,0,0,0,0,0,0,16406.058649,-0.125946044921875,-0.3452606201171875,-0.9308929443359375,16406.043562,-1.420498015032381,-0.1726466312310995,0.3196849360281454,-0.02916457690298557,0.134016141295433,-0.005105605348944664,0.03807118535041809,-0.03253430128097534,-0.003743588924407959,XArbitraryZVertical,-0.06472945394215859,0.1679270001401341,0.6517182778307296,-0.7367996997724093,-0.1630863845348358,-0.314267486333847,-0.935221254825592,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.081 -0400,0,0,0,0,0,0,0,0,0,16406.093855,-0.1134796142578125,-0.3472900390625,-0.920135498046875,16406.073744,-1.420623304971264,-0.1668053991726188,0.3189204847565802,-0.04950539022684097,0.1862913072109222,0.02143664099276066,0.03169938921928406,-0.02822470664978027,0.01055228710174561,XArbitraryZVertical,-0.0663338066083981,0.1655371621592606,0.651588278462584,-0.7373126871248098,-0.1576606333255768,-0.3135416507720947,-0.9363945722579956,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.112 -0400,0,0,0,0,0,0,0,0,0,16406.129023,-0.1189727783203125,-0.3408050537109375,-0.9391326904296875,16406.103895,-1.420130495580233,-0.1614449694267502,0.3184695758396497,-0.01200318895280361,0.1086479872465134,0.05374975502490997,0.04128777980804443,-0.03414607048034668,0.01610100269317627,XArbitraryZVertical,-0.06795012629300633,0.1634011980195767,0.6512359829401251,-0.7379528621683222,-0.1526616215705872,-0.3131134510040283,-0.9373656511306763,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.152 -0400,0,0,0,0,0,0,0,0,0,16406.164259,-0.14520263671875,-0.3585052490234375,-0.92523193359375,16406.134077,-1.416929340709041,-0.1589677327035855,0.3193341966716648,0.05104615166783333,0.09327366203069687,0.1584949791431427,0.03132346272468567,-0.02687057852745056,-0.001659393310546875,XArbitraryZVertical,-0.06934333381829288,0.1626494708493287,0.6499502211956785,-0.73912200411492,-0.1502961814403534,-0.3139344751834869,-0.9374732971191406,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.182 -0400,0,0,0,0,0,0,0,0,0,16406.199427,-0.152099609375,-0.3639373779296875,-0.9358062744140625,16406.164259,-1.411695028731185,-0.1576448263144766,0.3215284729531664,0.05960525572299957,0.0531570166349411,0.1522941887378693,0.008124053478240967,-0.04236611723899841,0.0116957426071167,XArbitraryZVertical,-0.07102807001331075,0.1626672767422135,0.6479190274333255,-0.7407397227626304,-0.1489473581314087,-0.3160170614719391,-0.9369887113571167,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.258 -0400,0,0,0,0,0,0,0,0,0,16406.234633,-0.148956298828125,-0.3616485595703125,-0.936126708984375,16406.224593,-1.405125265080442,-0.1566902701935915,0.3239514255711291,0.04323770850896835,-0.0423436127603054,0.07045554369688034,-0.001679420471191406,-0.04630911350250244,-0.002501845359802246,XArbitraryZVertical,-0.07278971348881647,0.1628371666418092,0.6453940952975513,-0.7427329447034743,-0.1479329466819763,-0.3183149397373199,-0.9363714456558228,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366936.64577,0,-2.26,98.19372,1,0.63
2021-04-05 21:55:39.298 -0400,0,0,0,0,0,0,0,0,0,16406.269831,-0.1527252197265625,-0.3610687255859375,-0.95159912109375,16406.254744,-1.403506250814807,-0.1593211429645147,0.3263389202620393,0.0502643808722496,-0.1026311814785004,0.01936911046504974,5.218386650085449e-05,-0.03779059648513794,-0.0108494758605957,XArbitraryZVertical,-0.07297998457472778,0.1645020872768622,0.6448352650548095,-0.7428326722221876,-0.1502749174833298,-0.3205773234367371,-0.9352259635925293,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.304 -0400,0,0,0,0,0,0,0,0,0,16406.305037,-0.149810791015625,-0.357147216796875,-0.964141845703125,16406.284926,-1.403635084906045,-0.1622761527733109,0.329344353876548,0.0690382793545723,-0.09387983381748199,-0.05300027504563332,0.006870225071907043,-0.03856155276298523,-0.02046185731887817,XArbitraryZVertical,-0.07315779401650112,0.1665429166376757,0.644924188406033,-0.7422830373788868,-0.1528815031051636,-0.3234227001667023,-0.9338228106498718,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.323 -0400,0,0,0,0,0,0,0,0,0,16406.340235,-0.1497650146484375,-0.354461669921875,-0.936065673828125,16406.315108,-1.405083216902356,-0.1631876482938246,0.3332104620221304,0.1068629696965218,0.01969706080853939,-0.05533525347709656,0.002710506319999695,-0.02990078926086426,-0.0316232442855835,XArbitraryZVertical,-0.07421007512868645,0.1681419482807212,0.6454080345905101,-0.7413970225239503,-0.1535283178091049,-0.3270785808563232,-0.932442307472229,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.363 -0400,0,0,0,0,0,0,0,0,0,16406.375441,-0.119720458984375,-0.34765625,-0.8754119873046875,16406.345259,-1.405732419749836,-0.159747503565965,0.3398099750440147,0.3141384422779083,0.2080890536308289,-0.0369330570101738,0.0002081096172332764,-0.02115374803543091,-0.00525212287902832,XArbitraryZVertical,-0.07776866638309507,0.1689534024922874,0.6453621414141967,-0.7408875920291076,-0.1499730497598648,-0.3333079516887665,-0.9308135509490967,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.393 -0400,0,0,0,0,0,0,0,0,0,16406.410639,-0.110992431640625,-0.35894775390625,-0.90289306640625,16406.375441,-1.405613934805289,-0.1534728024274919,0.3499441330368452,0.2601974606513977,0.1590816229581833,-0.06592970341444016,0.02223746478557587,-0.003849625587463379,0.05312150716781616,XArbitraryZVertical,-0.08364374928451607,0.1697896470690753,0.6448027325242253,-0.7405435033125367,-0.1436057984828949,-0.3428453207015991,-0.9283503890037537,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.433 -0400,0,0,0,0,0,0,0,0,0,16406.445845,-0.09991455078125,-0.33990478515625,-0.93487548828125,16406.435774,-1.414491645213201,-0.1474483943772628,0.3586549972681327,0.1014932915568352,-0.03578105196356773,-0.2224697917699814,0.03542420268058777,0.0027180016040802,0.006745278835296631,XArbitraryZVertical,-0.08812789505259967,0.170671557535249,0.6475736267871681,-0.7373961000074265,-0.137566477060318,-0.3510151207447052,-0.9262093901634216,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.464 -0400,0,0,0,0,0,0,0,0,0,16406.480991875,-0.10498046875,-0.3422088623046875,-0.970672607421875,16406.465956,-1.421887710634038,-0.1473773353078519,0.3620509344729008,0.02499404363334179,-0.0926208421587944,-0.2476695775985718,0.03725773096084595,0.01485273241996765,-0.02693063020706177,XArbitraryZVertical,-0.08879624089307057,0.172040293017451,0.6501881606063196,-0.7346923104547584,-0.1373248249292374,-0.3541929423809052,-0.9250347018241882,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.504 -0400,0,0,0,0,0,0,0,0,0,16406.516228875,-0.125244140625,-0.3312530517578125,-0.9342803955078125,16406.496086875,-1.42975015949381,-0.1465068042693403,0.3641329725552999,0.03979497402906418,-0.04441671818494797,-0.2288674116134644,0.02833361923694611,0.01187044382095337,-0.05070579051971436,XArbitraryZVertical,-0.08918364731971502,0.1727283833115517,0.6529666728067827,-0.7320147689533534,-0.1364115625619888,-0.3561392426490784,-0.9244223833084106,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.534 -0400,0,0,0,0,0,0,0,0,0,16406.551395875,-0.132476806640625,-0.3308563232421875,-0.8735809326171875,16406.526268875,-1.435635672889724,-0.141420067355119,0.3675722900507442,0.1219010576605797,0.1530356258153915,-0.1457283049821854,0.006213724613189697,0.02913546562194824,-0.0002166032791137695,XArbitraryZVertical,-0.09162594378613129,0.1722254331169532,0.6547750820225257,-0.730214055405213,-0.1315340995788574,-0.3593509495258331,-0.9238861799240112,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.574 -0400,0,0,0,0,0,0,0,0,0,16406.586602875,-0.12628173828125,-0.3472900390625,-0.881500244140625,16406.556450875,-1.440337623671774,-0.1339227023226047,0.369754924769273,-0.002012662356719375,0.1539981067180634,-0.1742132157087326,-0.007978014647960663,0.03053060173988342,0.05048590898513794,XArbitraryZVertical,-0.09449458188036501,0.1704034851870769,0.6560657477272582,-0.7291166762002156,-0.124498724937439,-0.3613869249820709,-0.9240668416023254,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.604 -0400,0,0,0,0,0,0,0,0,0,16406.621799875,-0.1015625,-0.335662841796875,-0.9156951904296875,16406.586602875,-1.448778159653227,-0.1279620649615778,0.3671968456050302,-0.1322685033082962,-0.003198032733052969,-0.3234085440635681,-0.008701451122760773,0.009177565574645996,0.05128622055053711,XArbitraryZVertical,-0.09478894441743532,0.1678149526193544,0.6589493099784849,-0.7270756286288258,-0.1191061064600945,-0.359000563621521,-0.9257063865661621,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.644 -0400,0,0,0,0,0,0,0,0,0,16406.657006875,-0.1134185791015625,-0.339202880859375,-0.9480133056640625,16406.646965875,-1.469870654662601,-0.1260617914016884,0.3624260638108833,-0.07956033200025558,-0.1264046281576157,-0.2903217077255249,0.01261091232299805,0.02277189493179321,0.002052009105682373,XArbitraryZVertical,-0.09189207108168558,0.1665713821349634,0.6666717079472436,-0.720665464127909,-0.1175607964396477,-0.3545437455177307,-0.9276196360588074,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.675 -0400,0,0,0,0,0,0,0,0,0,16406.692203875,-0.111663818359375,-0.3385162353515625,-0.99993896484375,16406.677117875,-1.47897051130888,-0.1261326927311218,0.3607895850112776,-0.1100053638219833,-0.0431317426264286,-0.2587075233459473,0.003701038658618927,0.006882727146148682,-0.04521828889846802,XArbitraryZVertical,-0.0905097412904627,0.1664787076139382,0.6700084849004938,-0.7177614162021239,-0.1176993995904922,-0.3530130982398987,-0.9281856417655945,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.715 -0400,0,0,0,0,0,0,0,0,0,16406.727410875,-0.116668701171875,-0.3206329345703125,-0.981292724609375,16406.707299875,-1.486334379008645,-0.1230794364623053,0.3591077185185402,-0.0294073224067688,0.07703907042741776,-0.1679900586605072,0.002022609114646912,0.02027750015258789,-0.07439619302749634,XArbitraryZVertical,-0.09030863056638427,0.1651667184442068,0.6725728570126921,-0.7156885533618845,-0.1149375885725021,-0.3514389991760254,-0.9291285872459412,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.799 -0400,0,0,0,0,0,0,0,0,0,16406.762608875,-0.1374053955078125,-0.3204803466796875,-0.95782470703125,16406.737480875,-1.490585049372168,-0.1185448482606524,0.3593598571624839,0.03101057931780815,0.0876566469669342,-0.1033163443207741,-0.008748270571231842,0.03359031677246094,-0.04618632793426514,XArbitraryZVertical,-0.09157742279020471,0.1638214344950266,0.6738768782594688,-0.7146089929313597,-0.1107127219438553,-0.3516750633716583,-0.9295521974563599,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.806 -0400,0,0,0,0,0,0,0,0,0,16406.797814875,-0.1575164794921875,-0.317138671875,-0.9281463623046875,16406.767632875,-1.493456076229305,-0.1157290379672834,0.360652237292298,0.08207213878631592,0.02604763396084309,-0.09401633590459824,-0.02936306595802307,0.03240424394607544,-0.02841663360595703,XArbitraryZVertical,-0.09276261475241068,0.1633740306808642,0.6747212816585474,-0.713761221171166,-0.1080422773957253,-0.3528845906257629,-0.929408073425293,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
2021-04-05 21:55:39.816 -0400,0,0,0,0,0,0,0,0,0,16406.832981875,-0.1665496826171875,-0.333465576171875,-0.9183197021484375,16406.797814875,-1.495714769862591,-0.1141185841376162,0.3631909453985352,0.1402032375335693,0.01528088375926018,-0.07329477369785309,-0.04628215730190277,0.03869998455047607,-0.003120660781860352,XArbitraryZVertical,-0.09404477512932641,0.1637427112260789,0.6753492608824228,-0.7129146315303402,-0.1064430102705956,-0.3552588224411011,-0.9286878108978271,0,0,0,-1,-1,16401.10557204167,unknown,2,2021-04-05 21:55:34.072 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366939.2203557,0,-2.29,98.19405,1,0.63
