loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:52:19.416 -0400,0,0,0,0,0,0,0,0,0,16217.20053325,-0.1220703125,-0.20672607421875,-0.9694366455078125,16217.18042225,-2.43049963864246,-0.1156247669940213,0.1737111009089848,-0.01487398706376553,0.1085777282714844,0.2753018438816071,-0.01756398379802704,-0.02811942994594574,0.03493785858154297,XArbitraryZVertical,-0.02381601688861592,-0.1012227200227276,-0.9341070344637693,0.3415123849850765,-0.1136310398578644,-0.1728387773036957,-0.9783735275268555,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.457 -0400,0,0,0,0,0,0,0,0,0,16217.23573925,-0.113555908203125,-0.2157440185546875,-0.9608001708984375,16217.21057325,-2.422675586851361,-0.1143618697950364,0.1720311655835509,-0.04966975003480911,0.06193536892533302,0.2561934292316437,-0.009641930460929871,-0.03554214537143707,0.009366691112518311,XArbitraryZVertical,-0.02312861953280734,-0.1003165294557899,-0.9328294425993342,0.3452981690541227,-0.1124283447861671,-0.1711838841438293,-0.9788033366203308,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.545 -0400,0,0,0,0,0,0,0,0,0,16217.27090725,-0.111053466796875,-0.226165771484375,-0.95318603515625,16217.24075525,-2.414484219543965,-0.1144483974371867,0.1699220879988723,-0.06249065324664116,0.05743386968970299,0.3008030951023102,-0.001902110874652863,-0.04315939545631409,0.01490145921707153,XArbitraryZVertical,-0.02313567871441438,-0.09944694079201742,-0.9314690864194082,0.3491996647436412,-0.1125540137290955,-0.1691055595874786,-0.979150116443634,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.550 -0400,0,0,0,0,0,0,0,0,0,16217.306149875,-0.106903076171875,-0.2380828857421875,-0.9815673828125,16217.301094875,-2.391182014622992,-0.1164813576221788,0.1667409568422895,-0.001497151795774698,0.02935536205768585,0.476757824420929,0.0059027299284935,-0.06665077805519104,0.01045447587966919,XArbitraryZVertical,-0.0235051517572809,-0.0986063263613732,-0.9274049908438579,0.3600616064512661,-0.1146062910556793,-0.1659693866968155,-0.9794486165046692,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.557 -0400,0,0,0,0,0,0,0,0,0,16217.341317875,-0.103179931640625,-0.2338104248046875,-0.9966278076171875,16217.331276875,-2.376132385303785,-0.1178232058672994,0.1670748479898373,0.02918338403105736,0.04681586474180222,0.506095290184021,0.005791306495666504,-0.06935803592205048,-0.01441347599029541,XArbitraryZVertical,-0.02332010088190734,-0.09918039143202322,-0.92464461034242,0.3669491987625063,-0.1159139424562454,-0.1662986427545547,-0.9792388677597046,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.597 -0400,0,0,0,0,0,0,0,0,0,16217.376523875,-0.0927734375,-0.216796875,-0.9903106689453125,16217.361428875,-2.360469334198569,-0.1191591959448528,0.1686976772818941,0.0732337087392807,0.03381234779953957,0.5229179263114929,0.01698543131351471,-0.05967088043689728,-0.01898890733718872,XArbitraryZVertical,-0.02284734564660476,-0.1003547040260679,-0.9216828133250193,0.3740424732872194,-0.1171898543834686,-0.1678986549377441,-0.9788138866424561,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.628 -0400,0,0,0,0,0,0,0,0,0,16217.411721875,-0.1054534912109375,-0.2097930908203125,-0.9886474609375,16217.391610875,-2.343136926642077,-0.1211981027350376,0.1717038779371654,0.1362115740776062,0.01168162189424038,0.5967518091201782,0.02653347700834274,-0.04210545122623444,-0.01056474447250366,XArbitraryZVertical,-0.02232486053738515,-0.1023126801257358,-0.9183015473497137,0.3817799020163948,-0.1191237568855286,-0.1708614230155945,-0.9780674576759338,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.667 -0400,0,0,0,0,0,0,0,0,0,16217.446927875,-0.1201934814453125,-0.2017364501953125,-1.008590698242188,16217.421761875,-2.32361443096626,-0.1235365929880437,0.1758051500588063,0.164939284324646,0.03902845457196236,0.6365432143211365,0.01586981117725372,-0.03489212691783905,-0.01156491041183472,XArbitraryZVertical,-0.02157345482499797,-0.1048489706687707,-0.9143928678220314,0.3904188825633708,-0.1213232651352882,-0.1749009341001511,-0.9770825505256653,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.699 -0400,0,0,0,0,0,0,0,0,0,16217.482125875,-0.1217193603515625,-0.1962432861328125,-1.003524780273438,16217.482125875,-2.283035758800945,-0.1225162657977514,0.1838092753353524,0.1964868605136871,0.1616732180118561,0.6657965779304504,-0.0009423941373825073,-0.01517623662948608,-0.03184425830841064,XArbitraryZVertical,-0.01730360058771577,-0.1086647369355343,-0.9060691892147573,0.4085722837262489,-0.1201513186097145,-0.182776004076004,-0.9757851362228394,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.737 -0400,0,0,0,0,0,0,0,0,0,16217.517331875,-0.1231231689453125,-0.19146728515625,-0.991424560546875,16217.512276875,-2.261895394383819,-0.1213946646700354,0.1875859174761828,0.1706825345754623,0.1367632150650024,0.6806558966636658,-0.003006353974342346,-0.007466718554496765,-0.01683831214904785,XArbitraryZVertical,-0.01483964838091719,-0.1103006301278462,-0.9015993362748164,0.4180099759717486,-0.1189723610877991,-0.1864877045154572,-0.9752271175384521,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.767 -0400,0,0,0,0,0,0,0,0,0,16217.552498875,-0.11834716796875,-0.1858673095703125,-0.9894256591796875,16217.542458875,-2.240407619759386,-0.1214999041779769,0.1903600738666668,0.161848172545433,0.1199768781661987,0.6854926943778992,-0.0003881454467773438,-0.003170311450958252,-0.0137670636177063,XArbitraryZVertical,-0.01309354201372209,-0.1117135118242679,-0.8969745310836942,0.4275341603148591,-0.1190118342638016,-0.1892124712467194,-0.9746972918510437,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.808 -0400,0,0,0,0,0,0,0,0,0,16217.587735875,-0.1089019775390625,-0.1810302734375,-0.9769134521484375,16217.572609875,-2.218397448983535,-0.1216910016045997,0.1926393331618392,0.1678881198167801,0.1439159512519836,0.7311444282531738,0.0002947747707366943,0.008634552359580994,-0.01757735013961792,XArbitraryZVertical,-0.01143837939631647,-0.1129034959961504,-0.8921474139767797,0.4372583348446756,-0.119145430624485,-0.1914500743150711,-0.9742439389228821,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.838 -0400,0,0,0,0,0,0,0,0,0,16217.622902875,-0.108612060546875,-0.1834869384765625,-0.959136962890625,16217.602791875,-2.194804068982407,-0.1219538976491085,0.1950697657517038,0.1811423003673553,0.1381199955940247,0.7703350186347961,0.01009170711040497,0.01262162625789642,0.0006796121597290039,XArbitraryZVertical,-0.009665517643190543,-0.1141606443585805,-0.8868551091879066,0.4476182102023107,-0.1193445920944214,-0.193834975361824,-0.9737478494644165,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.878 -0400,0,0,0,0,0,0,0,0,0,16217.658108875,-0.105682373046875,-0.1808929443359375,-0.9615936279296875,16217.632973875,-2.170301760009189,-0.1228403464782012,0.1969661618213588,0.1446089446544647,0.1183570325374603,0.7921490073204041,0.01155045628547668,0.01220814883708954,0.01413810253143311,XArbitraryZVertical,-0.008212169357984833,-0.1153039863383661,-0.8812461996784027,0.4583041061875427,-0.1201624646782875,-0.1956950575113297,-0.9732751250267029,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.909 -0400,0,0,0,0,0,0,0,0,0,16217.693306875,-0.1048583984375,-0.1787872314453125,-0.970703125,16217.663124875,-2.145411121384315,-0.1242092157012627,0.1977088005885902,0.1343682855367661,0.1002820432186127,0.8065962195396423,0.01509237289428711,0.01434017717838287,0.01175308227539062,XArbitraryZVertical,-0.00719758345603528,-0.1160412902551964,-0.8754484326438949,0.4691191193599051,-0.1214766055345535,-0.196423277258873,-0.9729652404785156,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:19.949 -0400,0,0,0,0,0,0,0,0,0,16217.728513875,-0.1065826416015625,-0.1770172119140625,-0.952362060546875,16217.723488875,-2.093587837069958,-0.1274354131331969,0.1999701342150267,0.187832236289978,0.1123348772525787,0.8636433482170105,0.015274778008461,0.02240107953548431,0.00755608081817627,XArbitraryZVertical,-0.005012805764564868,-0.1179503101139309,-0.8629312476037405,0.4913372376960112,-0.1245581731200218,-0.1986400634050369,-0.9721251726150513,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.019 -0400,0,0,0,0,0,0,0,0,0,16217.763710875,-0.117156982421875,-0.175018310546875,-0.9480133056640625,16217.753640875,-2.066131084703411,-0.1292538824275614,0.2020730970223274,0.1932022422552109,0.09155183285474777,0.8882983326911926,0.01396699249744415,0.02723878622055054,0.02836543321609497,XArbitraryZVertical,-0.003630940878123082,-0.119358593292788,-0.856045632942772,0.5029177941983201,-0.1262716203927994,-0.2007006704807281,-0.971480667591095,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.024 -0400,0,0,0,0,0,0,0,0,0,16217.798917875,-0.1167144775390625,-0.169464111328125,-0.9871368408203125,16217.783821875,-2.038767794970001,-0.1322568368478834,0.2033977535730652,0.1738279908895493,0.03233054280281067,0.8679680228233337,0.01204203069210052,0.02640008926391602,0.0115278959274292,XArbitraryZVertical,-0.002924291642586468,-0.1207273229514459,-0.8490468501470558,0.5143304107812954,-0.1291531920433044,-0.2019982039928436,-0.9708327054977417,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.050 -0400,0,0,0,0,0,0,0,0,0,16217.834084875,-0.1239776611328125,-0.16888427734375,-0.9746246337890625,16217.813973875,-2.011912543209856,-0.1362952086744047,0.2047846588483842,0.1958102136850357,0.02506035938858986,0.8583166599273682,0.01689992845058441,0.03415162861347198,-0.02016383409500122,XArbitraryZVertical,-0.002630802531134491,-0.1223956723711361,-0.842025568665973,0.5253621588462772,-0.1330345124006271,-0.2033563256263733,-0.9700247645378113,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.090 -0400,0,0,0,0,0,0,0,0,0,16217.869321875,-0.1375274658203125,-0.16796875,-0.9820098876953125,16217.844155875,-1.985570780232531,-0.1400469889879127,0.2060906843713818,0.1471065729856491,0.05015075951814651,0.8109413385391235,0.01265808939933777,0.03575064241886139,-0.005369663238525391,XArbitraryZVertical,-0.0022270449127433,-0.123965893128263,-0.8349987364370625,0.5361012493673705,-0.1366357058286667,-0.204634889960289,-0.9692549705505371,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.120 -0400,0,0,0,0,0,0,0,0,0,16217.904488875,-0.1265716552734375,-0.1655120849609375,-1.009017944335938,16217.874337875,-1.961171911730411,-0.1428864610148901,0.2058716574559651,0.1142409592866898,0.05926112458109856,0.7531700730323792,0.002583444118499756,0.03449863195419312,-0.007593989372253418,XArbitraryZVertical,-0.001951835398707289,-0.1246694030311362,-0.8283998112625733,0.5460838587951777,-0.1393937021493912,-0.2044204920530319,-0.9689074754714966,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.160 -0400,0,0,0,0,0,0,0,0,0,16217.939694875,-0.1318359375,-0.165130615234375,-0.9504852294921875,16217.934670875,-1.914723354807949,-0.1447345406473877,0.2060718962978315,0.1594476997852325,0.1552836447954178,0.7397130727767944,0.01832970976829529,0.04029460251331329,-0.008443117141723633,XArbitraryZVertical,0.0002480199367353632,-0.1252840965621249,-0.8154914095465702,0.5650465206728049,-0.1411781758069992,-0.2046165019273758,-0.9686076641082764,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.190 -0400,0,0,0,0,0,0,0,0,0,16217.974892875,-0.12042236328125,-0.166046142578125,-0.942352294921875,16217.964821875,-1.892416166050588,-0.144467803454874,0.205557774944394,0.08399579674005508,0.1314447075128555,0.6837207078933716,0.009556815028190613,0.03477120399475098,0.0379631519317627,XArbitraryZVertical,0.001602584812009472,-0.124991189801041,-0.8091488816476263,0.5741540154536824,-0.1409349292516708,-0.2041132301092148,-0.9687492847442627,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.230 -0400,0,0,0,0,0,0,0,0,0,16218.010098875,-0.1125335693359375,-0.17657470703125,-0.9788055419921875,16217.995003875,-1.871155547827505,-0.1452727834350077,0.2037787838792851,0.1087368726730347,0.08301262557506561,0.6984519362449646,0.02847059071063995,0.03475359082221985,0.01553255319595337,XArbitraryZVertical,0.002079004209995427,-0.124495179974393,-0.8030357803224403,0.582777885149111,-0.1417670398950577,-0.20237135887146,-0.9689932465553284,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.261 -0400,0,0,0,0,0,0,0,0,0,16218.045296875,-0.1177978515625,-0.1873321533203125,-0.989959716796875,16218.025185875,-1.849033575980179,-0.1467464353594806,0.2028445847017286,0.09882655739784241,0.1020292788743973,0.73094242811203,0.02753035724163055,0.02411878108978271,-0.01149886846542358,XArbitraryZVertical,0.00258712015557687,-0.1245325645069576,-0.7965602659500739,0.5915883408968288,-0.1432224363088608,-0.2014564126729965,-0.9689698815345764,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.300 -0400,0,0,0,0,0,0,0,0,0,16218.080502875,-0.1298980712890625,-0.1951141357421875,-0.9777984619140625,16218.055336875,-1.826401555151011,-0.1475142785181848,0.2017551557496151,0.09429961442947388,0.1400410234928131,0.7260934114456177,0.0262007862329483,0.01305706799030304,-0.02088356018066406,XArbitraryZVertical,0.003359362991845785,-0.1243006040703863,-0.7898354672168917,0.6005814228386909,-0.1439985781908035,-0.2003891915082932,-0.9690761566162109,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.332 -0400,0,0,0,0,0,0,0,0,0,16218.115700875,-0.1286773681640625,-0.2006988525390625,-0.97747802734375,16218.085518875,-1.804179937623975,-0.1463077781540533,0.2004084637777354,0.09078337997198105,0.1770785748958588,0.7096709012985229,0.01283314824104309,0.00654950737953186,-0.00958019495010376,XArbitraryZVertical,0.004794495238375558,-0.1233668391890826,-0.7831334145668762,0.609474780970846,-0.1428684890270233,-0.1990696340799332,-0.9695152640342712,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.371 -0400,0,0,0,0,0,0,0,0,0,16218.150906875,-0.1171722412109375,-0.204071044921875,-0.9638824462890625,16218.145852875,-1.76202438311781,-0.141639538990704,0.197396163146225,0.06294935941696167,0.1903502196073532,0.6670339703559875,0.01626326143741608,-0.01056355237960815,-0.003894209861755371,XArbitraryZVertical,0.008231555530897468,-0.1206307985383788,-0.7701422699002443,0.6263076685646086,-0.1384250521659851,-0.1961167305707932,-0.9707608819007874,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.401 -0400,0,0,0,0,0,0,0,0,0,16218.186074875,-0.1090087890625,-0.200897216796875,-0.9707489013671875,16218.176033875,-1.741552662769737,-0.1405260946609362,0.1964210628183131,0.05790190026164055,0.1236453354358673,0.6669121980667114,0.02253320813179016,-0.004592329263687134,0.01156961917877197,XArbitraryZVertical,0.009576655565373661,-0.1198191429216135,-0.7637004787324339,0.6342817441556906,-0.1373707950115204,-0.1951604634523392,-0.971103310585022,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.441 -0400,0,0,0,0,0,0,0,0,0,16218.221280875,-0.1052093505859375,-0.2002105712890625,-0.97784423828125,16218.206185875,-1.720731140123187,-0.141182868824737,0.1952774088627296,0.05783920735120773,0.09846009314060211,0.6902389526367188,0.03168618679046631,-0.007316291332244873,-0.007175624370574951,XArbitraryZVertical,0.01020170137462132,-0.1194960802749347,-0.7570754558801196,0.6422252250020668,-0.1380398720502853,-0.1940386742353439,-0.9712332487106323,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.502 -0400,0,0,0,0,0,0,0,0,0,16218.256478875,-0.09576416015625,-0.200042724609375,-0.9695587158203125,16218.236367875,-1.699135280655102,-0.1414695797460324,0.1947554709370063,0.07357298582792282,0.1298091411590576,0.7116457223892212,0.03503064811229706,-0.00555478036403656,-0.004597365856170654,XArbitraryZVertical,0.01121144763933745,-0.1192787998041324,-0.750105310057523,0.6503759707372033,-0.1383325904607773,-0.1935266405344009,-0.9712937474250793,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
2021-04-05 21:52:20.544 -0400,0,0,0,0,0,0,0,0,0,16218.291684625,-0.0916595458984375,-0.1976165771484375,-0.961700439453125,16218.266549875,-1.677019633388544,-0.1406194134269821,0.1944546064006749,0.08572151511907578,0.1729283481836319,0.7180745005607605,0.04175086319446564,-0.006811246275901794,0.001909911632537842,XArbitraryZVertical,0.01274485979042403,-0.1187571789041984,-0.7428662674985194,0.6586986779248227,-0.1375149339437485,-0.1932314485311508,-0.9714686274528503,0,0,0,-1,-1,16216.26485125,unknown,2,2021-04-05 21:52:18.494 -0400,2021-04-05 19:23:45.401 -0400,774,1.458092,0,0,572.4493,0,0,2021-04-05 21:51:09.036 -0400,639366738.4938289,0,-2.7,98.19853,1,0.64
